0.000304;1.165502;-0.152715;0.225042
0.000304;0.735191;0.000000;0.104637
-0.000236;1.162755;-0.152715;0.156240
0.000304;0.472732;0.152715;0.179747
-0.000236;0.732444;0.000000;0.144199
-0.000236;1.160009;-0.152715;0.221029
0.000304;0.469985;0.152715;0.102344
-0.000236;0.729698;0.000000;0.117825
0.000304;1.157262;-0.152715;0.217588
0.000304;10.000000;0.000000;0.104637
0.011104;10.000000;2.429122;1.707740
0.040618;10.000000;6.695595;1.706020
0.085961;10.000000;10.441884;1.703154
0.139050;10.000000;12.894867;1.706594
0.194957;10.000000;13.763434;1.707167
0.248721;10.000000;14.006823;1.702580
0.300088;10.000000;13.310061;1.707167
0.348401;10.000000;12.131293;1.704874
0.398773;10.000000;12.594210;1.706594
0.454022;10.000000;13.596402;1.708314
0.518704;10.000000;15.581696;1.701433
0.594827;10.000000;17.881965;1.707167
0.683674;10.000000;20.750142;1.707167
0.784637;10.000000;23.527645;1.707167
0.895472;10.000000;26.176294;1.707167
1.012770;10.000000;29.602836;1.699140
1.134051;10.000000;30.466630;1.707740
1.257508;10.000000;30.915230;1.706020
1.382586;10.000000;31.344741;1.706594
1.509907;10.000000;31.769479;1.707167
1.641161;10.000000;32.428062;1.706594
1.778574;10.000000;33.554335;1.705447
1.923851;10.000000;35.038533;1.697420
2.077026;10.000000;38.651196;1.706594
2.237827;10.000000;40.321515;1.707167
2.404941;10.000000;41.810486;1.704300
2.576526;10.000000;42.889035;1.705447
2.749950;10.000000;43.413993;1.698567
2.924370;10.000000;43.743284;1.706020
3.099701;10.000000;43.977129;1.707740
3.275691;10.000000;44.101210;1.702580
3.455511;10.000000;45.265661;1.708887
3.641709;10.000000;46.721226;1.697420
3.835586;10.000000;48.324732;1.704874
4.038609;10.000000;50.381612;1.707740
4.250812;10.000000;52.510076;1.701433
4.470964;10.000000;54.395151;1.708314
4.697511;10.000000;56.041609;1.697993
4.928276;10.000000;57.268101;1.706594
5.161472;10.000000;58.652080;1.708314
5.394870;10.000000;58.680714;1.701433
5.627644;10.000000;58.504137;1.708887
5.861295;10.000000;58.652080;1.700287
6.096178;10.000000;58.900242;1.706020
6.334639;10.000000;59.463378;1.708887
6.577267;10.000000;60.284221;1.700860
6.825988;10.000000;61.343681;1.708314
7.081408;10.000000;64.297760;1.702007
7.344219;10.000000;65.934673;1.706594
7.612397;10.000000;67.237523;1.707167
7.884928;10.000000;68.268349;1.695700
8.161138;10.000000;69.098736;1.707167
8.440082;10.000000;69.819360;1.706020
8.720477;10.000000;70.339545;1.700287
9.002357;10.000000;70.516122;1.704300
9.286397;10.000000;71.461045;1.701433
9.573677;10.000000;72.148262;1.707167
9.863437;10.000000;72.744805;1.704874
10.157147;10.000000;73.560876;1.704300
10.455109;10.000000;74.486710;1.707740
10.756986;10.000000;75.426861;1.698567
11.060685;10.000000;76.061583;1.704874
11.367422;10.000000;76.557906;1.706594
11.676741;10.000000;77.803487;1.708314
11.987696;10.000000;78.151868;1.708314
12.300795;10.000000;78.547973;1.699713
12.616982;10.000000;79.297230;1.706020
12.936409;10.000000;80.008309;1.699140
13.258721;10.000000;80.619169;1.705447
13.585995;10.000000;81.492508;1.708314
13.917791;10.000000;82.575829;1.702007
14.253097;10.000000;84.284327;1.706594
14.591779;10.000000;85.138577;1.707740
14.933413;10.000000;85.716030;1.700287
15.275621;10.000000;86.073956;1.707740
15.618791;10.000000;86.112134;1.692833
15.963750;10.000000;86.465288;1.708887
16.310076;10.000000;86.890026;1.705447
16.658511;10.000000;87.166822;1.700860
17.010557;10.000000;88.550801;1.710607
17.365877;10.000000;89.261880;1.696273
17.724791;10.000000;90.054089;1.706594
18.088397;10.000000;91.089687;1.703727
18.455782;10.000000;92.077562;1.705447
18.826071;10.000000;92.655015;1.716341
19.199447;10.000000;93.413817;1.700287
19.574376;10.000000;94.034222;1.703727
19.950047;10.000000;94.506684;1.726661
20.327389;10.000000;94.807341;1.707740
20.705642;10.000000;95.112771;1.711181
21.085481;10.000000;95.308437;1.706020
21.468493;10.000000;95.967020;1.704300
21.853429;10.000000;96.558790;1.705447
22.242077;10.000000;97.045569;1.730101
22.634421;10.000000;97.952314;1.720354
23.027929;10.000000;98.921100;1.571282
23.425757;10.000000;99.966242;1.838465
23.823906;10.000000;100.200087;1.463491
24.221616;10.000000;99.823072;1.828145
24.621570;10.000000;100.429160;1.573575
25.019837;10.000000;100.371892;1.724367
25.421175;10.000000;100.233494;1.679646
25.824369;10.000000;101.121149;1.415902
26.227327;10.000000;101.359766;1.779983
26.633205;10.000000;101.999260;1.383794
27.038542;10.000000;101.989715;1.510506
27.445618;10.000000;102.056528;1.582749
27.854955;10.000000;102.829647;1.383221
28.263684;10.000000;102.738973;1.603390
28.668718;-10.000000;102.977590;-1.585042
29.031581;-10.000000;99.794438;-1.649258
29.350046;-10.000000;79.464262;-1.652698
29.629884;-10.000000;70.821551;-1.653845
29.877711;-10.000000;63.491235;-1.650405
30.103380;-10.000000;57.998269;-1.652698
30.314233;-10.000000;54.309249;-1.632631
30.516514;-10.000000;51.660599;-1.654418
30.714896;-10.000000;50.395929;-1.656138
30.908824;-10.000000;49.684850;-1.641804
31.094989;-10.000000;46.711681;-1.654991
31.268919;-10.000000;43.972357;-1.632631
31.423815;-10.000000;39.872915;-1.654418
31.553651;-10.000000;34.422901;-1.655565
31.655627;-10.000000;28.514742;-1.640084
31.727666;-10.000000;21.871642;-1.653845
31.769449;-10.000000;15.109234;-1.635498
31.785159;-10.000000;8.575898;-1.653845
31.781194;-10.000000;-1.250354;-1.654418
31.767154;-10.000000;-3.412224;-1.641231
31.748625;-10.000000;-4.552814;-1.654991
31.727025;-10.000000;-5.230487;-1.653845
31.701240;-10.000000;-6.037012;-1.653845
31.669954;-10.000000;-7.091700;-1.655565
31.630854;-10.000000;-8.523402;-1.636644
31.580246;-10.000000;-10.585054;-1.654991
31.518686;-10.000000;-15.610330;-1.654418
31.446326;-10.000000;-18.053769;-1.653845
31.364955;-10.000000;-20.129737;-1.654991
31.276749;-10.000000;-21.752334;-1.635498
31.185523;-10.000000;-22.783159;-1.654418
31.095141;-10.000000;-22.940647;-1.653845
31.006834;-10.000000;-22.539770;-1.655565
30.920164;-10.000000;-22.038674;-1.654418
30.831722;-10.000000;-22.262974;-1.634351
30.737188;-10.000000;-23.642181;-1.654418
30.632917;-10.000000;-25.784962;-1.653845
30.516480;-8.219245;-28.390661;-1.650405
30.393427;5.957518;-30.872279;-1.356273
30.294034;10.000000;-28.820172;1.041501
30.226264;7.772149;-21.780968;1.458330
30.174947;1.628773;-15.319217;0.225042
30.121419;7.160558;-13.496182;0.261737
30.070474;10.000000;-12.923501;1.228988
30.030092;10.000000;-10.647094;1.704300
30.000122;9.525437;-8.260924;1.628617
29.979450;7.989135;-5.974972;1.359713
29.962609;7.138585;-4.500318;1.226695
29.948434;8.012635;-4.094669;1.373474
29.940553;7.711112;-3.178380;1.317858
29.939254;3.646046;-0.229072;1.026594
29.940536;2.709738;0.334064;0.633845
29.942426;2.696615;0.353153;0.480185
29.946982;1.312906;1.026053;0.227909
29.953243;0.289621;1.403068;0.078836
29.960550;-0.724815;1.703726;0.026088
29.968667;-1.794794;1.970977;-0.276071
29.976750;-2.612079;2.061652;-0.413103
29.984107;-3.506272;1.842124;-0.503693
29.990824;-3.781549;1.670320;-0.556442
29.996342;-3.988769;1.488971;-0.609764
29.999683;-3.427534;0.964013;-0.585683
30.000864;-3.184301;0.572681;-0.508280
30.000544;-2.544633;0.162260;-0.402782
30.000544;-1.835994;-0.209983;-0.273204
29.999666;-2.200995;0.000000;-0.345447
29.996831;-0.327158;-0.739713;-0.208415
29.994317;-0.275277;-0.629949;-0.027808
29.991937;-0.198370;-0.548819;-0.020927
29.987989;0.757469;-0.901973;0.002007
29.982217;1.989502;-1.321939;0.352327
29.978421;2.452773;-1.293305;0.438330
29.976564;1.834773;-0.744485;0.335126
29.975316;1.290323;-0.324519;0.242816
29.973864;1.746269;-0.362698;0.291551
29.973814;1.220435;-0.014317;0.317926
29.974624;0.785546;0.229072;0.231349
29.975586;0.984832;0.124081;0.158533
29.978117;0.238044;0.491551;0.156240
29.981289;-0.349437;0.715851;0.059342
29.985204;-0.925932;0.892428;-0.093170
29.988917;-1.395917;0.983102;-0.208415
29.992089;-1.702628;0.830387;-0.235363
29.995245;-1.816462;0.749258;-0.261164
29.997658;-2.016053;0.720624;-0.269764
29.998637;-1.565905;0.381787;-0.313912
29.998637;-0.905789;0.000000;-0.185481
29.998637;-0.900601;0.000000;-0.124705
29.997844;-0.895108;0.000000;-0.125278
29.995954;-0.135197;-0.362698;0.002580
29.993794;0.597858;-0.563136;0.011754
29.990959;1.079440;-0.687217;0.094317
29.988107;1.483200;-0.749258;0.209562
29.985036;1.787164;-0.749258;0.303592
29.982133;2.177190;-0.787436;0.395902
29.980327;2.121036;-0.601315;0.381568
29.979754;1.912900;-0.372243;0.346594
29.979534;1.375774;-0.023862;0.257150
29.980024;1.157567;0.147943;0.282378
29.980969;0.985748;0.229072;0.223895
29.983095;0.454421;0.467689;0.188921
29.985407;0.060427;0.596543;0.101770
29.988022;-0.157781;0.615632;0.057049
29.991870;-0.775475;0.820843;0.015194
29.995397;-1.435896;1.006964;-0.210708
29.997557;-1.239357;0.744485;-0.183187
29.999008;-0.963164;0.405649;-0.134452
30.000746;-1.390118;0.434283;-0.131012
30.001337;-1.116977;0.224300;-0.207841
30.001371;-0.738853;0.000000;-0.152226
30.001674;-0.864895;0.057268;-0.120118
30.001877;-0.942717;0.081130;-0.132732
30.001877;-0.841090;0.014317;-0.114385
30.001084;-0.824610;0.000000;-0.112664
30.001624;-1.074557;0.152715;-0.026661
30.000729;-0.502029;-0.152715;-0.155666
29.999902;-0.152593;-0.281568;-0.058769
29.999734;-0.356761;-0.100219;-0.010034
29.999734;-0.528886;0.000000;-0.034115
29.998552;-0.462050;-0.023862;-0.058769
29.997034;0.522477;-0.443828;0.000287
29.997034;0.383618;-0.295885;0.069089
29.997034;-0.105289;0.000000;0.061636
29.997034;-0.096133;0.000000;0.024367
29.997034;-0.086978;0.000000;0.013474
29.997034;-0.077517;0.000000;0.013474
29.997034;-0.068361;0.000000;0.013474
29.998266;-0.535905;0.229072;0.010034
29.998856;-0.542924;0.195666;-0.066222
29.999177;-0.469985;0.128853;-0.050742
29.999886;-0.819117;0.195666;-0.037555
30.000797;-1.094394;0.257706;-0.111518
30.000004;-0.142216;-0.224300;-0.152226
30.000004;-0.529191;0.000000;-0.034115
30.000004;-0.898160;0.152715;-0.063929
29.998620;0.101627;-0.286341;0.007740
29.997692;0.522782;-0.400877;0.054182
29.997574;0.159612;-0.152715;0.064502
29.997574;-0.086367;0.000000;0.038128
29.996916;0.259102;-0.162260;0.018061
29.996224;0.357677;-0.176577;0.043288
29.995954;0.314035;-0.119309;0.076543
29.993912;-10.000305;0.000000;-1.626897
29.970101;-10.000000;-2.696373;-1.654991
29.924421;-10.000000;-8.303875;-1.635498
29.867434;-10.000000;-12.632389;-1.655565
29.806701;-10.000000;-15.290583;-1.654991
29.748634;-10.000000;-14.636772;-1.640658
29.695309;-10.000000;-13.696621;-1.654991
29.646726;-10.000000;-12.446267;-1.655565
29.600758;-10.000000;-11.735188;-1.652698
29.554234;-10.000000;-11.429758;-1.653845
29.501314;-10.000000;-12.217195;-1.630911
29.438370;-10.000000;-13.868425;-1.654991
29.362500;-10.000000;-19.213448;-1.627471
29.273839;-10.000000;-22.124576;-1.656138
29.173146;-10.000000;-24.811405;-1.653271
29.062918;-10.000000;-27.135535;-1.636644
28.947004;-10.000000;-28.719953;-1.654418
28.828558;-10.000000;-29.593291;-1.652698
28.710315;-10.000000;-29.746006;-1.653845
28.591768;-10.000000;-29.774640;-1.652125
28.471669;-10.000000;-30.228013;-1.632631
28.347992;-10.000000;-31.001132;-1.653271
28.218274;-10.000000;-32.318298;-1.653845
28.080135;-10.000000;-34.060203;-1.655565
27.932124;-10.000000;-36.245936;-1.654418
27.774681;-10.000000;-38.445985;-1.637791
27.609930;-10.000000;-40.378783;-1.653271
27.439965;-10.000000;-41.858209;-1.645818
27.267958;-10.000000;-43.275595;-1.655565
27.096289;-10.000000;-43.141969;-1.654418
26.924619;-10.000000;-43.103791;-1.630337
26.751921;-10.000000;-43.309001;-1.653845
26.576674;-10.000000;-43.771918;-1.653845
26.396314;-10.000000;-44.626168;-1.642951
26.207567;-10.000000;-46.019691;-1.654418
26.009404;-10.000000;-48.148156;-1.629191
25.801048;-10.000000;-52.529166;-1.653845
25.582247;-10.000000;-54.896247;-1.654991
25.356156;-10.000000;-56.576111;-1.657285
25.125036;-10.000000;-57.802603;-1.653845
24.891722;-10.000000;-58.542316;-1.634351
24.657514;-10.000000;-58.728437;-1.653271
24.423289;-10.000000;-58.919331;-1.652698
24.189874;-10.000000;-58.847746;-1.656712
23.954856;-10.000000;-59.124542;-1.654418
23.716513;-10.000000;-59.883344;-1.634351
23.471842;-10.000000;-61.186193;-1.654991
23.220034;-10.000000;-62.784928;-1.652698
22.961036;-10.000000;-64.350256;-1.654991
22.695525;-10.000000;-65.996714;-1.655565
22.424816;-10.000000;-67.309108;-1.633204
22.150479;-10.000000;-68.411519;-1.654418
21.874455;-10.000000;-69.380304;-1.656712
21.598785;-10.000000;-69.318264;-1.644671
21.322744;-10.000000;-69.361215;-1.653271
21.045977;-10.000000;-69.537792;-1.630337
20.767522;-10.000000;-69.752547;-1.653271
20.485862;-10.000000;-70.306139;-1.654418
20.199274;-10.000000;-71.270152;-1.644098
19.907623;-10.000000;-72.434603;-1.654418
19.611180;-10.000000;-74.591701;-1.632631
19.310653;-10.000000;-75.455495;-1.645244
19.006161;-10.000000;-76.438598;-1.654991
18.700217;-10.000000;-76.815613;-1.644671
18.392872;-10.000000;-77.168766;-1.652698
18.084448;-10.000000;-77.350115;-1.646964
17.774944;-10.000000;-77.703268;-1.652698
17.464444;-10.000000;-77.813032;-1.653845
17.151682;-10.000000;-78.662509;-1.638938
16.835074;-10.000000;-79.535847;-1.652698
16.514584;-10.000000;-80.366235;-1.662445
16.189436;-10.000000;-81.416150;-1.652698
15.858855;-10.000000;-82.513789;-1.658432
15.523920;-10.000000;-83.735508;-1.650405
15.184834;-10.000000;-84.604074;-1.653271
14.842254;-10.000000;-85.463096;-1.634351
14.496654;-10.000000;-86.894798;-1.629191
14.149046;-10.000000;-87.357716;-1.660725
13.799177;-10.000000;-87.834950;-1.657285
13.446827;-10.000000;-88.421948;-1.617723
13.092789;-10.000000;-88.832369;-1.682513
12.736119;-10.000000;-89.276197;-1.652125
12.376041;-10.000000;-90.020682;-1.666459
12.013667;-10.000000;-90.674493;-1.648685
11.647479;-10.000000;-92.063245;-1.646964
11.277411;-10.000000;-92.979534;-1.682513
10.904743;-10.000000;-93.552215;-1.682513
10.528869;-10.000000;-94.320562;-1.508786
10.149907;-10.000000;-94.850292;-1.682513
9.768634;-10.000000;-95.661590;-1.682513
9.385639;-10.000000;-96.033833;-1.422209
8.999370;-10.000000;-96.444254;-1.682513
8.612814;-10.000000;-97.164878;-1.522547
8.224588;-10.000000;-97.532348;-1.648111
7.834354;-10.000000;-98.171842;-1.312125
7.445385;-10.000000;-97.751876;-1.435970
7.053075;-10.000000;-98.267289;-1.663019
6.661237;-10.000000;-98.754068;-1.215801
6.268978;-10.000000;-98.276833;-1.682513
5.873850;-10.000000;-98.921100;-1.453170
5.481000;-10.000000;-98.672938;-1.290911
5.084859;-10.000000;-99.522415;-1.682513
4.688212;-10.000000;-99.861251;-1.377487
4.292916;-10.000000;-99.197895;-1.588482
3.893839;-10.000000;-100.061689;-1.388954
3.496348;-10.000000;-100.314623;-1.148718
3.097558;-10.000000;-99.732398;-1.680793
2.697266;-10.000000;-100.481655;-1.331619
2.298442;-10.000000;-100.233494;-1.352833
1.896615;-10.000000;-100.939800;-1.433676
1.495766;8.656270;-100.935028;-1.196307
1.118947;10.000000;-97.608706;1.480118
0.787860;10.000000;-87.596333;1.705447
0.497981;10.000000;-77.903707;1.703727
0.243877;10.000000;-69.179866;1.707167
0.017162;10.000000;-61.725468;1.706020
-0.192122;10.000000;-52.428946;1.707167
-0.390926;10.000000;-50.080954;1.706594
-0.583521;10.000000;-48.625390;1.704874
-0.772909;10.000000;-47.842726;1.707167
-0.956121;10.000000;-46.764177;1.696273
-1.128937;10.000000;-44.945915;1.707740
-1.286449;10.000000;-42.125461;1.704300
-1.422326;10.000000;-38.231230;1.700860
-1.531440;10.000000;-27.068722;1.706020
-1.611731;10.000000;-20.649923;1.694553
-1.662306;10.000000;-13.877970;1.705447
-1.686116;10.000000;-7.798006;1.706594
-1.685407;10.000000;-2.104603;1.698567
-1.669410;10.000000;2.486390;1.707740
-1.645616;10.000000;4.953691;1.695700
-1.616203;10.000000;6.380621;1.707740
-1.579787;10.000000;9.286977;1.705447
-1.536536;10.000000;10.775948;1.699140
-1.484511;10.000000;12.598982;1.707167
-1.422276;10.000000;14.956519;1.697993
-1.349392;10.000000;17.333145;1.708314
-1.266536;10.000000;19.557056;1.705447
-1.175681;10.000000;21.685521;1.699713
-1.079916;10.000000;23.265166;1.706594
-0.982209;10.000000;24.577560;1.699140
-0.883761;10.000000;24.739820;1.707740
-0.784755;10.000000;24.806632;1.706020
-0.684602;10.000000;25.050022;1.698567
-0.580230;10.000000;25.746784;1.707167
-0.470188;4.193548;27.173714;0.604604
-0.367504;-5.121616;27.503005;-0.825919
-0.288917;-7.616199;24.381894;-1.255363
-0.229551;-1.829279;14.779942;-0.602884
-0.173441;-5.208289;14.078408;-0.282378
-0.119340;-9.198584;13.734800;-0.850000
-0.072326;-10.000000;12.522625;-1.520253
-0.033817;-10.000000;10.422794;-1.655565
-0.001603;-10.000000;8.867011;-1.637218
0.022157;-10.000000;7.339862;-1.654418
0.036956;-10.000000;5.368884;-1.654991
0.043149;-6.156804;1.446020;-1.449730
0.044297;-4.460891;0.324519;-1.008819
0.044533;-4.085818;0.033406;-0.702647
0.043183;-3.922239;-0.104992;-0.643592
0.038812;-2.465590;-0.839932;-0.380422
0.032434;-1.100192;-1.398296;-0.154519
0.023929;0.064394;-1.756222;0.006594
0.013297;1.812494;-2.324130;0.338567
0.003426;3.844111;-2.457756;0.598870
-0.004944;4.290597;-2.138009;0.671686
-0.011137;4.072695;-1.651230;0.748516
-0.015322;3.700980;-1.169224;0.646459
-0.018546;3.580432;-0.887656;0.649899
-0.020857;3.543199;-0.691990;0.626964
-0.021566;3.390606;-0.472462;0.605750
-0.021566;2.754906;-0.057268;0.489359
-0.020199;1.963866;0.386560;0.480759
-0.016807;1.001007;0.806526;0.356341
-0.013044;0.383923;0.983102;0.192361
-0.008252;-0.127567;1.073777;0.091450
-0.001957;-1.297647;1.460337;0.039848
0.003797;-2.288888;1.579645;-0.287538
0.007931;-2.235786;1.274215;-0.341433
0.011526;-2.141484;0.997419;-0.335126
0.014985;-2.569048;0.835160;-0.378128
0.016858;-2.219001;0.501096;-0.398196
0.016504;-1.254616;-0.071585;-0.347167
0.016504;-1.420942;0.000000;-0.175160
0.014394;-0.947905;-0.248162;-0.176880
0.010395;0.273751;-0.811298;-0.012327
0.005518;1.221961;-1.140590;0.188347
0.001181;1.744133;-1.202630;0.317353
-0.002818;2.425306;-1.040370;0.332260
-0.006328;2.487869;-0.882883;0.432597
-0.008319;2.162847;-0.563136;0.443491
-0.009197;1.854610;-0.305430;0.336847
-0.009686;1.742912;-0.186121;0.316779
-0.009686;1.460311;-0.004772;0.274351
-0.008876;1.478622;0.000000;0.273778
-0.007712;0.869472;0.305430;0.172293
-0.005535;0.236213;0.515413;0.140759
-0.003088;-0.094913;0.591770;0.069663
-0.000675;-0.290231;0.586998;0.042142
0.002059;-0.980865;0.711079;0.007740
0.004759;-1.236610;0.706307;-0.160253
0.007020;-1.298257;0.606087;-0.187774
0.009197;-1.437422;0.558364;-0.217015
0.011357;-1.584216;0.520185;-0.238803
0.012943;-1.790826;0.405649;-0.284098
0.012724;-1.467330;0.162260;-0.273778
0.012724;-0.758385;-0.224300;-0.213002
0.012724;-1.495102;0.152715;-0.101197
0.010749;-0.444044;-0.396104;-0.225615
0.008269;0.185553;-0.644266;-0.048449
0.006277;0.226142;-0.563136;0.043862
0.003544;0.341197;-0.529730;0.069663
-0.000219;1.838740;-0.968785;0.175733
-0.003679;2.092349;-0.887656;0.340860
-0.005805;1.792352;-0.582226;0.347167
-0.007307;1.624195;-0.391332;0.311619
-0.008454;1.627857;-0.314975;0.301872
-0.008606;1.517075;-0.195666;0.280084
-0.008606;1.205481;0.000000;0.233069
-0.008606;1.229286;0.000000;0.231349
-0.007796;0.800501;0.229072;0.235936
-0.006767;0.678732;0.257706;0.163693
-0.005012;0.365917;0.372243;0.140185
-0.003763;0.196539;0.396104;0.089157
-0.003223;0.501419;0.186121;0.065649
-0.002362;0.484329;0.167032;0.108077
-0.000523;0.075686;0.338836;0.069663
0.000793;-0.259713;0.415194;0.040995
0.001637;-0.254219;0.200438;0.002580
0.001637;0.082705;0.000000;-0.019207
0.001637;0.075991;0.000000;0.010607
0.001637;0.069277;0.000000;0.020354
0.000844;0.529496;-0.224300;0.038128
0.000844;0.140080;0.000000;0.106357
0.000844;0.135197;0.000000;0.055902
-0.000118;0.309458;-0.085902;0.063929
-0.001046;0.956450;-0.238617;0.154519
-0.001046;0.552385;0.000000;0.185481
-0.001046;0.557573;0.000000;0.125278
-0.001603;0.602741;-0.019089;0.125852
-0.002126;1.141392;-0.272023;0.214148
-0.001316;0.712302;-0.014317;0.148786
-0.001316;0.219123;0.229072;0.070809
-0.001856;0.618000;0.000000;0.131585
-0.000861;0.361644;0.128853;0.130438
0.000557;-0.379955;0.367470;0.087437
0.001637;-0.479141;0.338836;0.015194
0.001637;0.095523;0.000000;-0.054182
0.001637;0.088809;0.000000;0.012901
0.001822;0.032350;0.023862;0.036408
0.002025;-0.032960;0.047723;0.030101
0.002177;-0.067751;0.052496;0.020927
0.002177;-0.003967;0.000000;0.018634
0.002177;-0.011902;0.000000;0.019207
0.001384;0.446791;-0.224300;0.024367
0.000405;0.354015;-0.143170;0.081130
-0.000675;0.798975;-0.272023;0.153373
-0.001536;0.993377;-0.272023;0.193508
-0.001586;0.849940;-0.152715;0.174587
-0.001603;0.594501;0.000000;0.125278
-0.002329;1.020234;-0.195666;0.132732
-0.003206;1.209449;-0.248162;0.201535
-0.003206;0.794397;0.000000;0.229629
-0.003206;0.805078;0.000000;0.159106
-0.003206;0.815455;0.000000;0.163120
-0.003206;0.826136;0.000000;0.164267
-0.003206;0.836818;0.000000;0.172293
-0.002396;0.847194;0.000000;0.168853
-0.001620;0.325632;0.219528;0.090304
-0.001367;0.589618;0.057268;0.082277
-0.000877;0.435804;0.124081;0.125852
0.000354;0.059816;0.243389;0.104637
0.000557;-0.055239;0.190894;0.052462
0.000557;0.268258;0.000000;0.038702
0.000557;0.264290;0.000000;0.059342
0.000557;0.260018;0.000000;0.067369
0.000557;0.252083;0.000000;0.072529
0.000557;0.248115;0.000000;0.069663
0.000557;0.243843;0.000000;0.067369
0.000557;0.239875;0.000000;0.067369
0.000557;0.235908;0.000000;0.067369
-0.000236;0.231941;0.000000;0.068516
-0.000236;0.855129;-0.224300;0.169427
0.000304;0.472427;0.000000;0.112091
-0.000236;0.733665;-0.152715;0.067369
-0.001451;1.192053;-0.314975;0.121838
-0.000776;0.319834;0.162260;0.230776
0.000017;0.047609;0.214755;0.078836
-0.000776;0.971404;-0.214755;0.051315
-0.000776;0.607624;0.000000;0.168853
0.000135;0.379040;0.100219;0.099477
0.000557;-0.036622;0.209983;0.058769
-0.000236;0.874966;-0.224300;0.045582
0.000304;0.062258;0.152715;0.172867
0.000304;-0.025025;0.143170;0.056476
0.000304;0.562761;-0.143170;0.036981
0.000304;0.314951;0.000000;0.095464
0.000304;0.312815;0.000000;0.078836
0.000304;0.310678;0.000000;0.078263
-0.000067;0.308237;0.000000;0.078263
-0.000574;0.809656;-0.138398;0.132159
-0.000236;0.314646;0.095447;0.165413
-0.000776;0.860927;-0.152715;0.098904
-0.001215;0.603351;0.000000;0.170000
-0.001586;1.044954;-0.209983;0.132159
-0.001586;0.730918;-0.019089;0.149359
-0.001586;0.704978;0.000000;0.149933
-0.001671;0.711386;0.000000;0.145919
-0.001822;0.814844;-0.038179;0.155666
-0.001316;0.458388;0.143170;0.163120
-0.001856;1.027863;-0.152715;0.104064
-0.001316;0.455336;0.152715;0.167133
-0.001316;0.723289;0.000000;0.102917
-0.000928;0.729087;0.000000;0.147639
-0.000675;0.456862;0.133626;0.106931
-0.000236;0.471816;0.100219;0.105784
0.000017;0.385144;0.062040;0.100624
0.000287;0.303659;0.066813;0.091450
0.000827;0.068972;0.138398;0.077116
0.001097;0.093081;0.100219;0.063356
0.001097;0.259713;0.000000;0.047302
0.001097;0.254219;0.000000;0.059916
0.001097;0.249031;0.000000;0.067943
0.001097;0.243538;0.000000;0.067369
0.001097;0.232856;0.000000;0.070236
0.000304;0.743126;-0.224300;0.066222
0.000304;0.356151;0.000000;0.155666
0.000304;0.354015;0.000000;0.086290
-0.000034;0.351878;0.000000;0.085143
-0.000692;0.671712;-0.114536;0.102344
-0.000236;1.013825;-0.214755;0.192934
0.000557;-0.035401;0.267251;0.064502
-0.000675;1.223792;-0.348381;0.042142
-0.001586;1.167028;-0.257706;0.230776
0.000422;-0.166326;0.396104;0.225615